# started on Sun Sep 13 01:52:57 2026

44048123921,,cycles,9813762814,100.00,,
135254385929,,instructions,9813762814,100.00,,
26035694760,,branches,9813762814,100.00,,
65789621,,branch-misses,9813762814,100.00,,
982807,,page-faults,9813762814,100.00,,
147,,context-switches,9813762814,100.00,,
0,,cpu-migrations,9813762814,100.00,,
