# started on Fri Sep 11 19:55:16 2026

3598004040,,cycles,807571569,100.00,,
5751720053,,instructions,807571569,100.00,,
1065598509,,branches,807571569,100.00,,
2304045,,branch-misses,807571569,100.00,,
65746,,page-faults,807571569,100.00,,
61,,context-switches,807571569,100.00,,
0,,cpu-migrations,807571569,100.00,,
