# started on Sat Sep 12 17:14:08 2026

3487356956,,cycles,783133667,100.00,,
5256151649,,instructions,783133667,100.00,,
949182162,,branches,783133667,100.00,,
2492564,,branch-misses,783133667,100.00,,
66213,,page-faults,783133667,100.00,,
69,,context-switches,783133667,100.00,,
0,,cpu-migrations,783133667,100.00,,
