# started on Fri Sep 11 19:20:44 2026

9329025273,,cycles,2118712145,100.00,,
37141613742,,instructions,2118712145,100.00,,
7031686143,,branches,2118712145,100.00,,
24992022,,branch-misses,2118712145,100.00,,
17338,,page-faults,2118712145,100.00,,
70,,context-switches,2118712145,100.00,,
0,,cpu-migrations,2118712145,100.00,,
