# started on Mon Sep  7 16:14:49 2026

69527445216,,cycles,15499742958,100.00,,
290026129566,,instructions,15499742958,100.00,,
67828027217,,branches,15499742958,100.00,,
131063066,,branch-misses,15499742958,100.00,,
70104229,,cache-misses,15499742958,100.00,,
27568,,page-faults,15499742958,100.00,,
158,,context-switches,15499742958,100.00,,
