# started on Fri Sep 11 19:55:18 2026

3471674265,,cycles,779209041,100.00,,
5999875295,,instructions,779209041,100.00,,
1129879440,,branches,779209041,100.00,,
2329395,,branch-misses,779209041,100.00,,
65731,,page-faults,779209041,100.00,,
71,,context-switches,779209041,100.00,,
0,,cpu-migrations,779209041,100.00,,
