# started on Mon Sep 14 21:33:17 2026

1628024807,,instructions,121932833,100.00,,
545785257,,cycles,121932833,100.00,,
317985507,,branches,121932833,100.00,,
1186228,,branch-misses,121932833,100.00,,
4500,,page-faults,121932833,100.00,,
121.93,msec,task-clock,121932833,100.00,,
