# started on Mon Sep 14 21:33:18 2026

6728240150,,instructions,298235615,100.00,,
1336273495,,cycles,298235615,100.00,,
1111812586,,branches,298235615,100.00,,
894721,,branch-misses,298235615,100.00,,
6903,,page-faults,298235615,100.00,,
298.24,msec,task-clock,298235615,100.00,,
