# started on Mon Sep  7 16:53:56 2026

69587220688,,cycles,15512026893,100.00,,
290043527186,,instructions,15512026893,100.00,,
67831859552,,branches,15512026893,100.00,,
123412287,,branch-misses,15512026893,100.00,,
69248063,,cache-misses,15512026893,100.00,,
26977,,page-faults,15512026893,100.00,,
163,,context-switches,15512026893,100.00,,
