# started on Sat Sep 12 03:49:05 2026

241764911,,cycles,86193097,100.00,,
674221561,,instructions,86193097,100.00,,
114298925,,branches,86193097,100.00,,
257522,,branch-misses,86193097,100.00,,
2780282,,cache-misses,86193097,100.00,,
2,,context-switches,86193097,100.00,,
0,,cpu-migrations,86193097,100.00,,
1232,,page-faults,86193097,100.00,,
