# started on Sat Sep 12 03:49:07 2026

5028472195,,cycles,1122781498,100.00,,
20520065770,,instructions,1122781498,100.00,,
4016608702,,branches,1122781498,100.00,,
8897149,,branch-misses,1122781498,100.00,,
3773451,,cache-misses,1122781498,100.00,,
4,,context-switches,1122781498,100.00,,
0,,cpu-migrations,1122781498,100.00,,
18850,,page-faults,1122781498,100.00,,
