/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/ole.pptx	ok	-	-	fe7df9c5e4303960df7c81e35dbd9a12a02ff887c49cc0573bed7cc66e6da489
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-section-test.pptx	ok	-	-	aebee5a724a9b5b8020c41fe789df9b3805265f20bf9a87dd28d8b0ed556deb0
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-sections.pptx	ok	-	-	2e2d1a6cfa6c282a2c81f92c74c704716357155741c9ed0abd9815aeac684369
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf103477.pptx	ok	-	-	0a362761e144db96c7812df1488b9de732960e811886360bffefb4af1e8949c3
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf114821.pptx	ok	-	-	939720d41bb739a7fc152d07af323bb15ddfc93f2f1831db28556bff46d804be
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf89064.pptx	ok	-	-	16faaaffa35304df654bc20927570d1812d5fdf085d0ecd253cd4c272a913610
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/core/objectpositioning/data/do-not-capture-draw-objs-on-page-draw-wrap-none.docx	ok	-	-	06644869dcf2a1b6d79631fb54c42857a04a566430452e75b4810f0c9ab8ed13
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/NumberedList.docx	ok	-	-	ebb078d791b6deb4d0a2dae69a15a5274baf2ade815f07b336b394bb43af4c88
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/decimal-numbering-no-leveltext.docx	ok	-	-	33d8229124a25622cf8c497564dab93d24e5047f42dba2feb6d06266430a99e4
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/listWithLgl.docx	ok	-	-	13fd0f120e2c7ea578c098e03f2d5bf871d24f6494c7df73c0aaed3cf246f7b9
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/lvlPicBulletId.docx	ok	-	-	c3d8821ad7c2a0bced52881dbb3d317f7aa29f4363349bc9b665d9dd03517ca0
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/mailmerge.docx	ok	-	-	94f76ba6a717d33eb1bd48e122ca25fc3aedff3b87498165dc7ed78595535e19
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/strict.docx	ok	-	-	6e71a4d554ea90df1ddcc9b6fbbcc677a94c6617cb35f9e5b7d4ccab46f1a79e
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/tdf124384.docx	ok	-	-	e20f4d711e482462ea2dc89a22d27c7cff2eb25133b1d841d8f9b76fd96f587d
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/testGlossary.docx	ok	-	-	8ccd581d8f0ae102b220228ad26b3974821a7ce8e3ff7df4b78f7da8a0d06ed9
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/numbering-circle.docx	ok	-	-	4c61fc7730baecf784d392e9ab50a83a1538c33df5b629a180da7dc2764e5467
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf108545_embeddedDocxIcon.docx	ok	-	-	68e19d06420bfb93bd66c280b96f3095a40f753da4658634a778e474496148d3
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf119039_bad_embedded_compound.docx	ok	-	-	cf00dab76363981763545dce5cb62eefa84e24d77fc2abe28ae5163538f52607
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/extras/uiwriter/data/autotext-multiple.dotx	ok	-	-	3cc1632cb7f51c345a3d4734c2f8b911024d1ac778ba9a45c137826582e6ca7f
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-header.docx	ok	-	-	ee33b932a6c31f430bc8a6e450592970419b0bcc155e5c9884065602b9c733b8
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-html.docx	ok	-	-	9f8577e6f7d2df07d198047960194949e27e8a2a710166ee1b447fad6e982ec8
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk.docx	ok	-	-	d5dbaac56f6b41108c473d725065490fa84419ecc7f997cd19e7b8d158784379
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/layout-in-cell-2.docx	ok	-	-	4d273731897cb642d11062bf2b8ca8ec1b8f005843d51722172d1896e3a22cad
/home/zhuhe/code/litchi-worktrees/0665/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/redline-range-comment.docx	ok	-	-	27f72a9f8f6f223900682a0627ea28c27923b2ae384cc35a0630a71f1f312d98
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/libreoffice-resaved/date-autofilter-litchi.xlsx	ok	-	-	ade103f651e3f7cac423cd6b01d4d5a004d03470667723234105ba39672bc74d
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/libreoffice-resaved/document-properties-litchi.docx	ok	-	-	0c10b6489e3b5c02d0470f213611e32fbaa0143746d69d0333bdca821d2c5e47
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/libreoffice-resaved/shapes-litchi.pptx	ok	-	-	fcc8acffad88f5091316f67403c099a4c9eaa372e17927edfee29c35fb132034
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/litchi-changed/date-autofilter-litchi.xlsx	ok	-	-	0f1c13c528c75b5293b18f4342d5fa95024fcc604af81c1b66c058a06575bac9
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/litchi-changed/document-properties-litchi.docx	ok	-	-	e4c76a4cd17a2cc5e66d52fe2109ec62f0a09aa510e97fd291b87073b84697f2
/home/zhuhe/code/litchi-worktrees/0665/test-data/office-interop/litchi-changed/shapes-litchi.pptx	ok	-	-	41cc73dc78e6506900628ec4518a8dee85544f164f5ecb4134c5240c414928df
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/ComplexNumberedLists.docx	ok	-	-	297a085a7d433af2eeee7661e8db21539452cb585096484774a1e9f5f258b0b6
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/FancyFoot.docx	ok	-	-	1cfd2b4fb1f7233062671b0f58789e1b0b437fbf79deb7d62167cffb85191f7a
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/Headers.docx	ok	-	-	bdf91038f9a5454355e6393b7b74fd819a4adc480b4a7011a86e878403952b5b
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/Hyperlink.docx	ok	-	-	ebd1f0ae1a9d6ef35c4b301209b135a0bd2f8dfde9c44270bbbea1cd19b3fd66
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/comment.docx	ok	-	-	23bbfe33e1acf7073253bd87552cbee5be0a07cbd08a479a4bf139f09b1dd6dc
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/documentProperties.docx	ok	-	-	1cff7a0a94dfce307a70032d21070d26ae34b9fdf742cf70fa66d4a2078ec9d5
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/documentProtection_comments_no_password.docx	ok	-	-	d15cd04edecf3489c2028864e70736494a1c5259b6e92097e50457efd934d78c
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/documentProtection_forms_no_password.docx	ok	-	-	5c299d134577cb3a752548e6891701d2b3447570bd2bb0b38bf16efc026ee0a2
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/documentProtection_no_protection.docx	ok	-	-	5d1cce05b576fc527981c56dd9844df3b6669967bcd9b981adfc043bd516f62c
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/documentProtection_readonly_no_password.docx	ok	-	-	5d4c919f2e06b84fbe35cfaaa4012e8f469b811e1f643deb3e660b798bfe4544
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/drawing.docx	ok	-	-	5e83462dd7ac3cf0a333fe09cf0837602dbd41775cdcec813a6e288b5d55dff8
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/endnotes.docx	ok	-	-	6e2e1b2dabb0ae6b9b26ddd613dca446ba0710ecc8b4008722abc4ed592934e3
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/footnotes.docx	ok	-	-	9070094b27ff5201477f4de4b2c027730c66cb889106a1609c5adeed207a59c1
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/headerFooter.docx	ok	-	-	0ad90c6ee8ec8b9fab1ae8219387eca8d934b739580918d76a1b6c911bc41913
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/headerPic.docx	ok	-	-	50d9b17f7575c8a91129fd8a3e6a70feec886480ab9f089e29a7f8ac7e5ed51a
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/table-alignment.docx	ok	-	-	ee36729e0d050e529fea0b444006a194bea72b35cf8958ae58c6624c26156b41
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/table-indent.docx	ok	-	-	aaa3fd6a1c0d6ac222ccacad213257b9061be7d706396a36b3ffedacb3a56c9b
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/table_footnotes.docx	ok	-	-	69666500a7dd00600da64cc7676f8939c84df8804967ec2fc75567fad41f21a9
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/docx/testComment.docx	ok	-	-	06b63b13f0b78a7179151af52c2282557c1ed204899feee9fcef4ca575344f97
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/SmartArt.pptx	ok	-	-	b97e4c6d2ee1dd4094f50f9043820610268dd452d7717c537f5456636adcc353
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/activex/activex_checkbox.pptx	ok	-	-	9d366c0627b0c0af5c643a7c3b1d02983c9752d28f6d26b86a2a7568e08b0888
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/backgrounds.pptx	ok	-	-	6d1e661c87b072a701e02e28f9d2c9bb43c6bfe0ad5acd02811a0382bab769b7
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/connectorConnection.pptx	ok	-	-	7b23e2b57151e6ccfae69183636a63c3ba06061b33c0f83cf5b02cc9ef014e04
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/curvedConnectors.pptx	ok	-	-	4e1b04e07b7b8b087f6567cb9af70019c7b326fe592c030c44d3b1e60fff8f69
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/elbowConnectors.pptx	ok	-	-	d0deaafba2c213e904e589cb1ed35ce110e4160f3e4eee346db43461d902b123
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/line-chart.pptx	ok	-	-	a2319540fb096629874e8c2baf91b9f8afd1386bfba411efff503b96dce9e9a1
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/pie-chart.pptx	ok	-	-	3b6404b59b24cb79fbb91fc2e92bd8b80cdc340aeed71a1ec1e267db0d8ad444
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/radar-chart.pptx	ok	-	-	faf631199e44a1eb5dae48527d233b3231e67ea0345e93fd0c9306ce5261b570
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/sample.pptx	ok	-	-	108d7219130a8460298896f45ff777dfe52b8b5527a4b4628b10731ed01d6a8e
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/scatter-chart.pptx	ok	-	-	946d17760f23822950d97a02aeeedbac773fe8ba5afd61bb26a9ee5fd8db53be
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shape-blur-effect.pptx	ok	-	-	8fb6fb909b7460b8337cbf13196321c94d6df70b97f02ed7b5dd7bdaff71953a
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shape-glow-effect.pptx	ok	-	-	4f42a41afc627dc2fc6fba99457a8daa956c86037783e59a74899dc8081c806f
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shape-soft-edges.pptx	ok	-	-	c3bc3f9adb6f22d85d6dac389e5225b07b74c43db6daf222b31e37cb459f8297
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shape-text-glow-effect.pptx	ok	-	-	582b7b186b4fcfac0280fea4b49e61b77e0172f12e1963f69694e8313b7a9354
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shape-text-rotate.pptx	ok	-	-	3f0d3bc2739f1c0ee5af95ac503dcfe38b6069ef064b327427aa28e420756c5c
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/shapes.pptx	ok	-	-	19fde9b87e33dd1a95fdbba0cf6abc2278bf03874f4665c7f8b88b6afe4a2571
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-accent-process.pptx	ok	-	-	17e6753da5141ca7cfc8f6771429b66b40b5b33269c3a61a2e4c7c6f29dae786
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-autoTxRot.pptx	ok	-	-	7c5e882567fbe88bdbd7afd7b021008c427216e55f4c5058b480074032d4635e
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-autofit-sync.pptx	ok	-	-	589ffe1c7dfbd8eb8473021b780a80c6114133fcfb3b1464c5e3ac44f70c59e4
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-background-drawingml-fallback.pptx	ok	-	-	ee60357bcf324a099d796347ecb3ab64ce1f4849be3c0d8e1027e75c3eff6a36
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-background.pptx	ok	-	-	55b034bcc0f484a49fd0ae2d98c277d2c31f249cfe4758b500ec29de824a4f6c
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-bullet-list.pptx	ok	-	-	482c2b4b1a146220e76b14bd31b1c9e6168c91194f7f3088df444ac2060a3e3e
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-center-cycle.pptx	ok	-	-	8d755ff2fc88e0ff6cff0c25f995bade7a58dbec472687ad52877d7989de43ea
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-chevron.pptx	ok	-	-	a6a9011c6d7b542a91dfcc1e6ba4c2e7d468f027b8ceab9663882b0f77efdf08
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-children.pptx	ok	-	-	ab9b0d6ae65f411716e4f0e6784782d75f3110a1cbc8c691a35a3095ee178a08
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-cnt.pptx	ok	-	-	42363e3ed1f8c0f06ec566de4de0177b998f4433b260d17a1bca29b3a565ceb3
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-composite-infer-right.pptx	ok	-	-	c1069e41469ba37bdef0cf5752151f52ce614287c0fc62a466fe8fcf04c01179
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-continuous-block-process.pptx	ok	-	-	62c931df23533946fb51d8257bfb34c7a1f123206af36d6b1cdcc1fa1df511b3
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-cycle-matrix.pptx	ok	-	-	48f18cdc8bac44bd07bd36eddacac33397f41f1b4ab9ced27663c028fff227f1
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-cycle.pptx	ok	-	-	11b660611f00e297661a663a0904d7247fbbe173caa67ee36dbad68b1dfd9e0c
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-data-follow.pptx	ok	-	-	860b23834bdc0f8073092d04fbc049449f234e555d5772d4f9025e4b449bc0b6
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-dir.pptx	ok	-	-	f4022c7b06b9bcfabd4a763719172a97647b4e585135a6ece29003ba96414d54
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-font-size.pptx	ok	-	-	7aba5a399337fc0b6f45b5a340cb32f5ade07142487f2663dd01fe320e1886f3
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-interopgrabbag.pptx	ok	-	-	ef7450d6f0588fb5b81e9c570b01bb4cde930f3beb7aaa70e267643997cdb14b
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-linear-rule-vert.pptx	ok	-	-	6c742f4d18c4de4af78c4854f49394ea1c0761d2e834590b64c90c6d5b15330d
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-linear-rule.pptx	ok	-	-	91c0c8598059d06331b5a5db3a0b3503b8f37e9ce0e164c978a48d5cdafed570
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-maxdepth.pptx	ok	-	-	6dd884dd5865f5f51260d5fd3b07257d1cec1b229f39f962d84d8f1b167483ae
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-missing-bullet.pptx	ok	-	-	3057c76a2ed4e0995a209873ced2a56b8bb56437ecce62c31caf18eafb688ddb
/home/zhuhe/code/litchi-worktrees/0665/test-data/ooxml/pptx/smartart-multidirectional.pptx	ok	-	-	d1e608a650dd52a219c530df66dceb824da625dcbb94062df2bf8348369b2876
