# started on Sat Sep 12 03:08:10 2026

263686372,,cycles,87052007,100.00,,
753798816,,instructions,87052007,100.00,,
129724939,,branches,87052007,100.00,,
274084,,branch-misses,87052007,100.00,,
2938384,,cache-misses,87052007,100.00,,
2,,context-switches,87052007,100.00,,
0,,cpu-migrations,87052007,100.00,,
1230,,page-faults,87052007,100.00,,
