# started on Sat Sep 12 03:08:13 2026

727866482,,cycles,162183687,100.00,,
2622766816,,instructions,162183687,100.00,,
500126949,,branches,162183687,100.00,,
1022662,,branch-misses,162183687,100.00,,
3510221,,cache-misses,162183687,100.00,,
0,,context-switches,162183687,100.00,,
0,,cpu-migrations,162183687,100.00,,
18711,,page-faults,162183687,100.00,,
