# started on Sat Sep 12 03:42:02 2026

262650251,,cycles,85791987,100.00,,
755348501,,instructions,85791987,100.00,,
130044838,,branches,85791987,100.00,,
288463,,branch-misses,85791987,100.00,,
2488345,,cache-misses,85791987,100.00,,
1,,context-switches,85791987,100.00,,
0,,cpu-migrations,85791987,100.00,,
1230,,page-faults,85791987,100.00,,
