# started on Sat Sep 12 03:42:03 2026

690767784,,cycles,154083031,100.00,,
2496312231,,instructions,154083031,100.00,,
473863606,,branches,154083031,100.00,,
896150,,branch-misses,154083031,100.00,,
2940603,,cache-misses,154083031,100.00,,
1,,context-switches,154083031,100.00,,
0,,cpu-migrations,154083031,100.00,,
21127,,page-faults,154083031,100.00,,
