# started on Sat Sep 12 03:42:03 2026

295244170,,cycles,66051394,100.00,,
823200750,,instructions,66051394,100.00,,
141602499,,branches,66051394,100.00,,
331808,,branch-misses,66051394,100.00,,
3127326,,cache-misses,66051394,100.00,,
0,,context-switches,66051394,100.00,,
0,,cpu-migrations,66051394,100.00,,
13983,,page-faults,66051394,100.00,,
