# started on Mon Sep  7 14:50:16 2026

74335779379,,cycles,16577760254,100.00,,
309173283687,,instructions,16577760254,100.00,,
71950674602,,branches,16577760254,100.00,,
139264448,,branch-misses,16577760254,100.00,,
70485060,,cache-misses,16577760254,100.00,,
27879,,page-faults,16577760254,100.00,,
177,,context-switches,16577760254,100.00,,
