# started on Thu Sep 10 20:17:04 2026

1282821627,,cycles,320708455,100.00,,
1373686227,,instructions,320708455,100.00,,
94797304,,branches,320708455,100.00,,
152267,,branch-misses,320708455,100.00,,
3034150,,cache-misses,320708455,100.00,,
131,,context-switches,320708455,100.00,,
0,,cpu-migrations,320708455,100.00,,
5777,,page-faults,320708455,100.00,,
