# started on Mon Sep  7 09:43:51 2026

24953051246,,cycles,5558513952,100.00,,
48685923818,,instructions,5558513952,100.00,,
6586704121,,branches,5558513952,100.00,,
131796017,,branch-misses,5558513952,100.00,,
52941984,,cache-misses,5558513952,100.00,,
381233,,page-faults,5558513952,100.00,,
