# started on Sun Sep 13 04:12:28 2026

3486222124,,cycles,782332178,100.00,,
5402576238,,instructions,782332178,100.00,,
1002501575,,branches,782332178,100.00,,
2677267,,branch-misses,782332178,100.00,,
66787,,page-faults,782332178,100.00,,
71,,context-switches,782332178,100.00,,
0,,cpu-migrations,782332178,100.00,,
