/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/enhanced-protection.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/enhancedProtectionRangeShorthand.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/external-refs.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/freezePaneStartCell.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/invalid_ext_data_validation.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/page_scale.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/queryTableExport.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/3d-reference.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/basic.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/refupdate.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/text-results.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/sheet-tab-color.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/subtotal-above.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf100034.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf105840_allRowsHidden.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf111980_radioButtons.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf120168.xlsx	/customXml/item1.xml	ok	-	751f8bcf1a1f868e5f8201de8f0a68e9efbcaedcd9efb7d116e780183a00d6b5
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134455.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134459_HeaderFooterColor.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf136721_letter_sized_paper.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf143068_top10filter.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf167689_xmlMaps_and_xmlColumnPr.xlsx	/xl/comments1.xml	error	XML publication rejected for '/xl/comments1.xml': noncompact XML WhitespaceBeforeClose at byte 249	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf66377.xlsx	/customXml/item1.xml	error	XML publication rejected for '/customXml/item1.xml': noncompact XML FormattingWhitespace at byte 474	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf97598_scenarios.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/textLengthDataValidity.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/totalsRowShown.xlsx	/docProps/app.xml	ok	-	86b3e44d01ae04ca614e79be5ef9fa51ed1262783abcef7ff24eba9cbcb69d75
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/track-changes/simple-cell-changes.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/BoldonseFontEmbedded.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/ole.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-section-test.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-sections.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf103477.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf114821.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf89064.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/core/objectpositioning/data/do-not-capture-draw-objs-on-page-draw-wrap-none.docx	/customXml/item1.xml	ok	-	52224353f9028ff6438d03661dbec55f7ae320aef92e40423b437c550084c959
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/NumberedList.docx	/customXml/item1.xml	ok	-	00f46a0c49e06f0380123cb9f5d31a5b2d8e62bde57ee9e95294ac0b71067f3c
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/decimal-numbering-no-leveltext.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/listWithLgl.docx	/word/document.xml	error	XML publication rejected for '/word/document.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/lvlPicBulletId.docx	/customXml/item1.xml	error	XML publication rejected for '/customXml/item1.xml': noncompact XML FormattingWhitespace at byte 252	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/mailmerge.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/strict.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/tdf124384.docx	/customXml/item1.xml	ok	-	6e5e54b636d603cf7310b2c4e12b02945d73a7ededff8ec55d9b929e26dc5aae
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/testGlossary.docx	/customXml/item1.xml	error	XML publication rejected for '/customXml/item1.xml': noncompact XML FormattingWhitespace at byte 2647	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/numbering-circle.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf108545_embeddedDocxIcon.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf119039_bad_embedded_compound.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/uiwriter/data/autotext-multiple.dotx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-header.docx	/customXml/item1.xml	ok	-	2851b656e7699ec95ce577a84136e9a514cf23abb7ce196240b29f50e3b20da5
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-html.docx	/word/document.xml	error	XML publication rejected for '/word/document.xml': noncompact XML FormattingWhitespace at byte 38	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/layout-in-cell-2.docx	/customXml/item1.xml	ok	-	807124ba9331998d8c39988091ecdc4c7f35b5278a241b98f2c079d0f6b12cef
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/redline-range-comment.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/date-autofilter-litchi.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/document-properties-litchi.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/shapes-litchi.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/date-autofilter-litchi.xlsx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/document-properties-litchi.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/shapes-litchi.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/ComplexNumberedLists.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/FancyFoot.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/Headers.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/Hyperlink.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/comment.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProperties.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_comments_no_password.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_forms_no_password.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_no_protection.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_readonly_no_password.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/drawing.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/endnotes.docx	/customXml/item1.xml	ok	-	d724c7fdc18230070c6f524c74fbf3873752b00eeacd53415b26e1ad2f30c099
/home/zhuhe/code/litchi/test-data/ooxml/docx/footnotes.docx	/customXml/item1.xml	error	XML publication rejected for '/customXml/item1.xml': noncompact XML FormattingWhitespace at byte 216	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/headerFooter.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/headerPic.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/table-alignment.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/table-indent.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/table_footnotes.docx	/customXml/item1.xml	error	XML publication rejected for '/customXml/item1.xml': noncompact XML FormattingWhitespace at byte 216	-
/home/zhuhe/code/litchi/test-data/ooxml/docx/testComment.docx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/SmartArt.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/activex/activex_checkbox.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/backgrounds.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/connectorConnection.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/curvedConnectors.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/elbowConnectors.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/line-chart.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/pie-chart.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/radar-chart.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/sample.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/scatter-chart.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-blur-effect.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-glow-effect.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-soft-edges.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-text-glow-effect.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-text-rotate.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shapes.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-accent-process.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-autoTxRot.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-autofit-sync.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-background-drawingml-fallback.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-background.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-bullet-list.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-center-cycle.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-chevron.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-children.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cnt.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-composite-infer-right.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-continuous-block-process.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cycle-matrix.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cycle.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-data-follow.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-dir.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-font-size.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-interopgrabbag.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-linear-rule-vert.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-linear-rule.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-maxdepth.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-missing-bullet.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-multidirectional.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-org-chart.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-org-chart2.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-picture-strip.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-preserve.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-pyramid-1child.pptx	/docProps/app.xml	error	XML publication rejected for '/docProps/app.xml': noncompact XML FormattingWhitespace at byte 55	-
