# started on Tue Sep 15 12:47:16 2026

56286707,,cycles,12633235,100.00,,
117013963,,instructions,12633235,100.00,,
18036226,,branches,12633235,100.00,,
106742,,branch-misses,12633235,100.00,,
12.63,msec,task-clock,12633235,100.00,,
