# started on Tue Sep 15 12:47:22 2026

14034651306,,cycles,3120986819,100.00,,
59248273544,,instructions,3120986819,100.00,,
11028094948,,branches,3120986819,100.00,,
10615442,,branch-misses,3120986819,100.00,,
3120.99,msec,task-clock,3120986819,100.00,,
