# started on Tue Sep 15 12:47:17 2026

549755771,,cycles,122655242,100.00,,
2137176160,,instructions,122655242,100.00,,
388366958,,branches,122655242,100.00,,
703222,,branch-misses,122655242,100.00,,
122.66,msec,task-clock,122655242,100.00,,
