# started on Tue Sep 15 12:47:16 2026

95966282,,cycles,47625861,100.00,,
209009104,,instructions,47625861,100.00,,
35225093,,branches,47625861,100.00,,
184168,,branch-misses,47625861,100.00,,
47.63,msec,task-clock,47625861,100.00,,
