# started on Tue Sep 15 12:37:15 2026

4215190781,,cycles,936368680,100.00,,
18185929788,,instructions,936368680,100.00,,
3278333949,,branches,936368680,100.00,,
2961389,,branch-misses,936368680,100.00,,
936.37,msec,task-clock,936368680,100.00,,
