# started on Tue Sep 15 12:37:14 2026

438374041,,cycles,97533002,100.00,,
1386199310,,instructions,97533002,100.00,,
270826748,,branches,97533002,100.00,,
841818,,branch-misses,97533002,100.00,,
97.53,msec,task-clock,97533002,100.00,,
