# started on Tue Sep 15 12:47:16 2026

438883763,,cycles,97777773,100.00,,
1387389403,,instructions,97777773,100.00,,
271029185,,branches,97777773,100.00,,
826088,,branch-misses,97777773,100.00,,
97.78,msec,task-clock,97777773,100.00,,
