# started on Tue Sep 15 12:37:14 2026

53066538,,cycles,11893335,100.00,,
114256915,,instructions,11893335,100.00,,
17524388,,branches,11893335,100.00,,
104285,,branch-misses,11893335,100.00,,
11.89,msec,task-clock,11893335,100.00,,
