# started on Tue Sep 15 12:47:19 2026

2645277288,,cycles,588968083,100.00,,
9310040330,,instructions,588968083,100.00,,
1885401091,,branches,588968083,100.00,,
8038489,,branch-misses,588968083,100.00,,
588.97,msec,task-clock,588968083,100.00,,
