# started on Tue Sep 15 12:47:19 2026

1033991356,,cycles,230222422,100.00,,
4095180610,,instructions,230222422,100.00,,
758257540,,branches,230222422,100.00,,
1063412,,branch-misses,230222422,100.00,,
230.22,msec,task-clock,230222422,100.00,,
