# started on Tue Sep 15 12:37:15 2026

542427032,,cycles,120577584,100.00,,
2137279625,,instructions,120577584,100.00,,
385621336,,branches,120577584,100.00,,
684461,,branch-misses,120577584,100.00,,
120.58,msec,task-clock,120577584,100.00,,
