# started on Sat Sep 12 08:59:35 2026

45887857496,,cycles,10224478155,100.00,,
146281593180,,instructions,10224478155,100.00,,
28397820875,,branches,10224478155,100.00,,
66090563,,branch-misses,10224478155,100.00,,
54154,,page-faults,10224478155,100.00,,
155,,context-switches,10224478155,100.00,,
0,,cpu-migrations,10224478155,100.00,,
