# started on Sat Sep 12 08:59:28 2026

30321437730,,cycles,6794771268,100.00,,
86392960088,,instructions,6794771268,100.00,,
15932035614,,branches,6794771268,100.00,,
54687633,,branch-misses,6794771268,100.00,,
1046143,,page-faults,6794771268,100.00,,
79,,context-switches,6794771268,100.00,,
0,,cpu-migrations,6794771268,100.00,,
