# started on Thu Sep 10 19:41:11 2026

1749324935,,cycles,2325015719,100.00,,
1982776751,,instructions,2325015719,100.00,,
204220218,,branches,2325015719,100.00,,
2907081,,branch-misses,2325015719,100.00,,
8200189,,cache-misses,2325015719,100.00,,
