# started on Thu Sep 10 19:40:55 2026

1393709279,,cycles,343505858,100.00,,
1665190689,,instructions,343505858,100.00,,
144153668,,branches,343505858,100.00,,
371875,,branch-misses,343505858,100.00,,
2492467,,cache-misses,343505858,100.00,,
