# started on Thu Sep 10 19:40:56 2026

1282731133,,cycles,296278482,100.00,,
1372692063,,instructions,296278482,100.00,,
94578095,,branches,296278482,100.00,,
147307,,branch-misses,296278482,100.00,,
2923249,,cache-misses,296278482,100.00,,
