# started on Mon Sep  7 16:54:12 2026

67489606809,,cycles,15019339603,100.00,,
280328917553,,instructions,15019339603,100.00,,
65965020252,,branches,15019339603,100.00,,
124923701,,branch-misses,15019339603,100.00,,
70113943,,cache-misses,15019339603,100.00,,
27569,,page-faults,15019339603,100.00,,
159,,context-switches,15019339603,100.00,,
